;timestamp;thermal;Co2;Humidity;Temperature;Timestamp;Month;Day;Time;Sensor_r;Sensor_l
1253;2018-10-27T17:00:19Z;3.2999999999999723;;;;;;;;;
1254;2018-10-27T17:15:17Z;-5.699999999999971;;;;;;;;;
1255;2018-10-27T17:30:16Z;88.60000000000002;;;;;;;;;
1256;2018-10-27T17:45:14Z;-46.20000000000003;;;;;;;;;
1257;2018-10-27T18:00:12Z;-40.199999999999896;;;;;;;;;
1258;2018-10-27T18:15:10Z;-70.29999999999998;;;;;;;;;
1259;2018-10-27T18:30:08Z;10.499999999999975;;;;;;;;;
1260;2018-10-27T18:45:06Z;-15.699999999999932;;;;;;;;;
1261;2018-10-27T19:00:05Z;-119.10000000000004;;;;;;;;;
1262;2018-10-27T19:15:03Z;-78.09999999999995;;;;;;;;;
1263;2018-10-27T19:30:03Z;-110.09999999999972;;;;;;;;;
1264;2018-10-27T19:45:02Z;9.89999999999996;;;;;;;;;
1265;2018-10-27T20:00:01Z;61.3;;;;;;;;;
1266;2018-10-27T20:15:29Z;-65.6999999999999;;;;;;;;;
1267;2018-10-27T20:30:27Z;4.000000000000028;;;;;;;;;
1268;2018-10-27T20:45:25Z;58.600000000000044;;;;;;;;;
1269;2018-10-27T21:00:23Z;46.89999999999997;;;;;;;;;
1270;2018-10-27T21:15:21Z;-127.29999999999987;;;;;;;;;
1271;2018-10-27T21:30:19Z;39.000000000000036;;;;;;;;;
1272;2018-10-27T21:45:17Z;-131.29999999999987;;;;;;;;;
1273;2018-10-27T22:00:16Z;3.9999999999999467;;;;;;;;;
1274;2018-10-27T22:15:14Z;-5.4999999999999325;;;;;;;;;
1275;2018-10-27T22:30:12Z;-102.50000000000009;;;;;;;;;
1276;2018-10-27T22:45:10Z;-42.40000000000008;;;;;;;;;
1277;2018-10-27T23:00:08Z;-14.29999999999998;;;;;;;;;
1278;2018-10-27T23:15:07Z;-65.10000000000007;;;;;;;;;
1279;2018-10-27T23:30:06Z;-23.70000000000004;;;;;;;;;
1280;2018-10-27T23:45:06Z;-76.79999999999984;;;;;;;;;
1281;2018-10-28T00:00:05Z;77.4999999999999;;;;;;;;;
1282;2018-10-28T00:15:05Z;8.700000000000024;;;;;;;;;
1283;2018-10-28T00:30:05Z;17.400000000000023;;;;;;;;;
1284;2018-10-28T00:45:22Z;15.099999999999977;;;;;;;;;
1285;2018-10-28T00:00:05Z;77.70000000000002;;;;;;;;;
1286;2018-10-28T00:15:05Z;8.700000000000024;;;;;;;;;
1287;2018-10-28T00:30:05Z;17.400000000000023;;;;;;;;;
1288;2018-10-28T00:45:22Z;15.099999999999977;;;;;;;;;
1289;2018-10-28T02:00:22Z;22.299999999999958;;;;;;;;;
1290;2018-10-28T02:15:21Z;-24.700000000000067;;;;;;;;;
1291;2018-10-28T02:30:21Z;32.9;;;;;;;;;
1292;2018-10-28T02:45:21Z;-29.599999999999966;;;;;;;;;
1293;2018-10-28T03:00:19Z;-16.600000000000033;;;;;;;;;
1294;2018-10-28T03:15:18Z;-23.599999999999998;;;;;;;;;
1295;2018-10-28T03:30:16Z;18.400000000000002;;;;;;;;;
1296;2018-10-28T03:45:14Z;-21.400000000000002;;;;;;;;;
1297;2018-10-28T04:00:12Z;42.800000000000054;;;;;;;;;
1298;2018-10-28T04:15:10Z;-1.1000000000000085;;;;;;;;;
1299;2018-10-28T04:30:08Z;-22.199999999999964;;;;;;;;;
1300;2018-10-28T04:45:07Z;46.90000000000001;;;;;;;;;
1301;2018-10-28T05:00:05Z;-50.499999999999915;;;;;;;;;
1302;2018-10-28T05:15:03Z;-16.199999999999967;;;;;;;;;
1303;2018-10-28T05:30:01Z;-14.499999999999979;;;;;;;;;
1304;2018-10-28T05:45:29Z;-62.4999999999999;;;;;;;;;
1305;2018-10-28T06:00:27Z;-12.000000000000039;;;;;;;;;
1306;2018-10-28T06:15:25Z;70.5;;;;;;;;;
1307;2018-10-28T06:30:24Z;-33.800000000000026;;;;;;;;;
1308;2018-10-28T06:45:24Z;-14.300000000000008;;;;;;;;;
1309;2018-10-28T07:00:23Z;7.099999999999962;;;;;;;;;
1310;2018-10-28T07:15:23Z;-42.29999999999996;;;;;;;;;
1311;2018-10-28T07:30:22Z;-36.10000000000003;;;;;;;;;
1312;2018-10-28T07:45:22Z;15.900000000000063;;;;;;;;;
1313;2018-10-28T08:00:21Z;14.09999999999993;;;;;;;;;
1314;2018-10-28T08:15:21Z;-1.2000000000000313;;;;;;;;;
1315;2018-10-28T08:30:20Z;92.9000000000003;;;;;;;;;
1316;2018-10-28T08:45:18Z;13.29999999999994;;;;;;;;;
1317;2018-10-28T09:00:16Z;-32.79999999999998;;;;;;;;;
1318;2018-10-28T09:15:14Z;45.399999999999984;;;;;;;;;
1319;2018-10-28T09:30:12Z;-43.69999999999991;;;;;;;;;
1320;2018-10-28T09:45:11Z;43.600000000000065;;;;;;;;;
1321;2018-10-28T10:00:09Z;91.5;;;;;;;;;
1322;2018-10-28T10:15:07Z;-114.40000000000003;;;;;;;;;
1323;2018-10-28T10:30:05Z;29.899999999999963;;;;;;;;;
1324;2018-10-28T10:45:03Z;10.70000000000001;;;;;;;;;
1325;2018-10-28T11:00:02Z;4.299999999999965;;;;;;;;;
1326;2018-10-28T11:15:00Z;27.69999999999991;;;;;;;;;
1327;2018-10-28T11:30:28Z;33.20000000000002;;;;;;;;;
1328;2018-10-28T11:45:26Z;45.599999999999895;;;;;;;;;
1329;2018-10-28T12:00:25Z;-29.000000000000032;;;;;;;;;
1330;2018-10-28T12:15:25Z;-139.90000000000006;;;;;;;;;
1331;2018-10-28T12:30:24Z;18.99999999999996;;;;;;;;;
1332;2018-10-28T12:45:24Z;-4.399999999999956;;;;;;;;;
1333;2018-10-28T13:00:24Z;34;;;;;;;;;
1334;2018-10-28T13:15:24Z;14.799999999999976;;;;;;;;;
1335;2018-10-28T13:30:23Z;27.59999999999999;;;;;;;;;
1336;2018-10-28T13:45:23Z;14.200000000000074;;;;;;;;;
1337;2018-10-28T14:00:23Z;21.600000000000044;;;;;;;;;
1338;2018-10-28T14:15:21Z;15.700000000000024;;;;;;;;;
1339;2018-10-28T14:30:20Z;-7.6000000000000085;;;;;;;;;
1340;2018-10-28T14:45:18Z;33.099999999999966;;;;;;;;;
1341;2018-10-28T15:00:16Z;25.199999999999996;;;;;;;;;
1342;2018-10-28T15:15:14Z;46.10000000000002;;;;;;;;;
1343;2018-10-28T15:30:12Z;-90.90000000000002;;;;;;;;;
1344;2018-10-28T15:45:11Z;12.199999999999925;;;;;;;;;
1345;2018-10-28T16:00:09Z;9.800000000000026;;;;;;;;;
1346;2018-10-28T16:15:07Z;26.69999999999996;;;;;;;;;
1347;2018-10-28T16:30:05Z;26.000000000000014;;;;;;;;;
1348;2018-10-28T16:45:03Z;15.499999999999986;;;;;;;;;
1349;2018-10-28T17:00:01Z;17.900000000000013;;;;;;;;;
1350;2018-10-28T17:15:00Z;-36.2000000000001;;;;;;;;;
1351;2018-10-28T17:30:28Z;-49.300000000000026;;;;;;;;;
1352;2018-10-28T17:45:27Z;58.50000000000011;;;;;;;;;
1353;2018-10-28T18:00:26Z;70.89999999999999;;;;;;;;;
1354;2018-10-28T18:15:26Z;25.599999999999948;;;;;;;;;
1355;2018-10-28T18:30:25Z;-86.49999999999994;;;;;;;;;
1356;2018-10-28T18:45:25Z;33.60000000000002;;;;;;;;;
1357;2018-10-28T19:00:25Z;33.300000000000054;;;;;;;;;
1358;2018-10-28T19:15:25Z;75.30000000000003;;;;;;;;;
1359;2018-10-28T19:30:24Z;30.30000000000007;;;;;;;;;
1360;2018-10-28T19:45:24Z;14.89999999999998;;;;;;;;;
1361;2018-10-28T20:00:22Z;10.200000000000014;;;;;;;;;
1362;2018-10-28T20:15:20Z;58.09999999999994;;;;;;;;;
1363;2018-10-28T20:30:18Z;-20.600000000000133;;;;;;;;;
1364;2018-10-28T20:45:16Z;73.09999999999997;;;;;;;;;
1365;2018-10-28T21:00:14Z;-43.899999999999984;;;;;;;;;
1366;2018-10-28T21:15:12Z;2.9000000000000057;;;;;;;;;
1367;2018-10-28T21:30:11Z;-6.900000000000055;;;;;;;;;
1368;2018-10-28T21:45:09Z;-16.600000000000012;;;;;;;;;
1369;2018-10-28T22:00:07Z;-55.600000000000016;;;;;;;;;
1370;2018-10-28T22:15:05Z;-51.90000000000008;;;;;;;;;
1371;2018-10-28T22:30:03Z;-9.999999999999993;;;;;;;;;
1372;2018-10-28T22:45:02Z;-72.9;;;;;;;;;
1373;2018-10-28T23:00:00Z;-44.099999999999966;;;;;;;;;
1374;2018-10-28T23:15:28Z;-16.699999999999967;;;;;;;;;
1375;2018-10-28T23:30:27Z;61.199999999999875;;;;;;;;;
1376;2018-10-28T23:45:27Z;36.300000000000004;;;;;;;;;
1377;2018-10-29T00:00:26Z;32.59999999999992;;;;;;;;;
1378;2018-10-29T00:15:26Z;-0.29999999999996874;;;;;;;;;
1379;2018-10-29T00:30:26Z;62.499999999999915;;;;;;;;;
1380;2018-10-29T00:45:25Z;-43.70000000000006;;;;;;;;;
1381;2018-10-29T01:00:25Z;-15.000000000000004;;;;;;;;;
1382;2018-10-29T01:15:25Z;-55.19999999999996;;;;;;;;;
1383;2018-10-29T01:30:32Z;-7512.000000000003;;;;;;;;;
1384;2018-10-30T01:10:15Z;-26.400000000000038;;;;;;;;;
1385;2018-10-30T01:25:16Z;30.60000000000005;;;;;;;;;
1386;2018-10-30T01:40:24Z;-11.200000000000003;;;;;;;;;
1387;2018-10-30T01:55:24Z;-96.29999999999994;;;;;;;;;
1388;2018-10-30T02:10:23Z;-50.600000000000094;;;;;;;;;
1389;2018-10-30T02:25:23Z;17.39999999999993;;;;;;;;;
1390;2018-10-30T02:40:22Z;143.19999999999982;;;;;;;;;
1391;2018-10-30T02:55:20Z;23.90000000000005;;;;;;;;;
1392;2018-10-30T03:10:18Z;-30.599999999999994;;;;;;;;;
1393;2018-10-30T03:25:16Z;-33.09999999999995;;;;;;;;;
1394;2018-10-30T03:40:14Z;74.99999999999999;;;;;;;;;
1395;2018-10-30T03:55:12Z;-11.999999999999876;;;;;;;;;
1396;2018-10-30T04:10:11Z;-17.999999999999925;;;;;;;;;
1397;2018-10-30T04:25:09Z;27.20000000000006;;;;;;;;;
1398;2018-10-30T04:40:07Z;82.89999999999993;;;;;;;;;
1399;2018-10-30T04:55:05Z;10.000000000000043;;;;;;;;;
1400;2018-10-30T05:10:04Z;-38.39999999999998;;;;;;;;;
1401;2018-10-30T05:25:02Z;22.09999999999998;;;;;;;;;
1402;2018-10-30T05:40:00Z;-12.400000000000006;;;;;;;;;
1403;2018-10-30T05:55:28Z;-76.90000000000009;;;;;;;;;
1404;2018-10-30T06:10:26Z;34.9999999999999;;;;;;;;;
1405;2018-10-30T06:25:26Z;-78.59999999999992;;;;;;;;;
1406;2018-10-30T06:40:25Z;-46.39999999999999;;;;;;;;;
1407;2018-10-30T06:55:25Z;-85.80000000000001;;;;;;;;;
1408;2018-10-30T07:10:25Z;-23.400000000000002;;;;;;;;;
1409;2018-10-30T07:25:23Z;47.700000000000045;;;;;;;;;
1410;2018-10-30T07:40:21Z;-22.800000000000008;;;;;;;;;
1411;2018-10-30T07:55:19Z;72.39999999999995;;;;;;;;;
1412;2018-10-30T08:10:17Z;5.6999999999999815;;;;;;;;;
1413;2018-10-30T08:25:15Z;-92.50000000000011;;;;;;;;;
1414;2018-10-30T08:40:14Z;-43.900000000000084;;;;;;;;;
1415;2018-10-30T08:55:12Z;-1.4999999999999538;;;;;;;;;
1416;2018-10-30T09:10:10Z;-51.3;;;;;;;;;
1417;2018-10-30T09:25:08Z;-26.999999999999968;;;;;;;;;
1418;2018-10-30T09:40:07Z;62.69999999999983;;;;;;;;;
1419;2018-10-30T09:55:05Z;-52.70000000000014;;;;;;;;;
1420;2018-10-30T10:10:03Z;100.8000000000001;;;;;;;;;
1421;2018-10-30T10:25:01Z;31.09999999999998;;;;;;;;;
1422;2018-10-30T10:40:00Z;53.799999999999955;;;;;;;;;
1423;2018-10-30T10:55:29Z;-7.200000000000021;;;;;;;;;
1424;2018-10-30T11:10:29Z;-8.499999999999957;;;;;;;;;
1425;2018-10-30T11:25:28Z;-15.30000000000003;;;;;;;;;
1426;2018-10-30T11:40:28Z;10.599999999999909;;;;;;;;;
1427;2018-10-30T11:55:28Z;-10.899999999999938;;;;;;;;;
1428;2018-10-30T12:10:27Z;18.90000000000002;;;;;;;;;
1429;2018-10-30T12:25:27Z;-73.40000000000006;;;;;;;;;
1430;2018-10-30T12:40:27Z;-47.19999999999996;;;;;;;;;
1431;2018-10-30T12:55:25Z;-26.999999999999943;;;;;;;;;
1432;2018-10-30T13:10:23Z;28.999999999999925;;;;;;;;;
1433;2018-10-30T13:25:21Z;96.1;;;;;;;;;
1434;2018-10-30T13:40:19Z;-3.8000000000000185;;;;;;;;;
1435;2018-10-30T13:55:18Z;-41.00000000000004;;;;;;;;;
1436;2018-10-30T14:10:16Z;214.10000000000005;;;;;;;;;
1437;2018-10-30T14:25:14Z;-5.100000000000023;;;;;;;;;
1438;2018-10-30T14:40:12Z;41.60000000000004;;;;;;;;;
1439;2018-10-30T14:55:10Z;-68.29999999999991;;;;;;;;;
1440;2018-10-30T15:10:08Z;79.79999999999983;;;;;;;;;
1441;2018-10-30T15:25:06Z;-20.600000000000016;;;;;;;;;
1442;2018-10-30T15:40:05Z;5.099999999999998;;;;;;;;;
1443;2018-10-30T15:55:03Z;-37.79999999999998;;;;;;;;;
1444;2018-10-30T16:10:01Z;-35.79999999999998;;;;;;;;;
1445;2018-10-30T16:25:01Z;-53.80000000000001;;;;;;;;;
1446;2018-10-30T16:40:00Z;-11.400000000000023;;;;;;;;;
1447;2018-10-30T16:55:00Z;-59.600000000000016;;;;;;;;;
1448;2018-10-30T17:10:28Z;26.5;;;;;;;;;
1449;2018-10-30T17:25:26Z;69.20000000000002;;;;;;;;;
1450;2018-10-30T17:40:24Z;-40.99999999999997;;;;;;;;;
1451;2018-10-30T17:55:22Z;43.40000000000001;;;;;;;;;
1452;2018-10-30T18:10:20Z;31.899999999999977;;;;;;;;;
1453;2018-10-30T18:25:18Z;-61.59999999999991;;;;;;;;;
1454;2018-10-30T18:40:17Z;21.999999999999943;;;;;;;;;
1455;2018-10-30T18:55:15Z;39.099999999999966;;;;;;;;;
1456;2018-10-30T19:10:13Z;-60.69999999999994;;;;;;;;;
1457;2018-10-30T19:25:11Z;63.50000000000006;;;;;;;;;
1458;2018-10-30T19:40:09Z;-6.1000000000000085;;;;;;;;;
1459;2018-10-30T19:55:07Z;32;;;;;;;;;
1460;2018-10-30T20:10:06Z;29.999999999999957;;;;;;;;;
1461;2018-10-30T20:25:04Z;53.700000000000074;;;;;;;;;
1462;2018-10-30T20:40:03Z;10.599999999999984;;;;;;;;;
1463;2018-10-30T20:55:03Z;32.80000000000004;;;;;;;;;
1464;2018-10-30T21:10:03Z;12.499999999999957;;;;;;;;;
1465;2018-10-30T21:25:02Z;31.500000000000007;;;;;;;;;
1466;2018-10-30T21:40:02Z;-30.89999999999999;;;;;;;;;
1467;2018-10-30T21:55:02Z;44.30000000000001;;;;;;;;;
1468;2018-10-30T22:10:01Z;3137.5000000000064;;;;;;;;;
1469;2018-10-30T22:25:01Z;30.599999999999984;;;;;;;;;
1470;2018-10-30T22:40:01Z;26.099999999999994;;;;;;;;;
1471;2018-10-30T22:55:00Z;88.20000000000003;;;;;;;;;
1472;2018-10-30T23:10:28Z;24.600000000000012;;;;;;;;;
1473;2018-10-30T23:25:26Z;-0.6000000000000512;;;;;;;;;
1474;2018-10-30T23:40:24Z;-93.60000000000011;;;;;;;;;
1475;2018-10-30T23:55:22Z;13.40000000000002;;;;;;;;;
1476;2018-10-31T00:10:24Z;18.100000000000012;;;;;;;;;
1477;2018-10-31T00:25:22Z;-41.40000000000005;;;;;;;;;
1478;2018-10-31T00:40:20Z;30.89999999999996;;;;;;;;;
1479;2018-10-31T00:55:18Z;-41.399999999999906;;;;;;;;;
1480;2018-10-31T01:10:16Z;-64.19999999999987;;;;;;;;;
1481;2018-10-31T01:25:15Z;0.2000000000000206;;;;;;;;;
1482;2018-10-31T01:40:23Z;-33.20000000000003;;;;;;;;;
1483;2018-10-31T01:55:21Z;9.500000000000004;;;;;;;;;
1484;2018-10-31T02:10:19Z;-63.099999999999966;;;;;;;;;
1485;2018-10-31T02:25:17Z;-5.299999999999976;;;;;;;;;
1486;2018-10-31T02:40:16Z;-101.69999999999996;;;;;;;;;
1487;2018-10-31T02:55:14Z;-67.09999999999994;;;;;;;;;
1488;2018-10-31T03:10:12Z;67.70000000000012;;;;;;;;;
1489;2018-10-31T03:25:10Z;32.89999999999989;;;;;;;;;
1490;2018-10-31T03:40:08Z;-24.899999999999995;;;;;;;;;
1491;2018-10-31T03:55:06Z;-19.89999999999997;;;;;;;;;
1492;2018-10-31T04:10:05Z;-91.59999999999994;;;;;;;;;
1493;2018-10-31T04:25:04Z;85.99999999999996;;;;;;;;;
1494;2018-10-31T04:40:04Z;38.9999999999999;;;;;;;;;
1495;2018-10-31T04:55:04Z;21.299999999999983;;;;;;;;;
1496;2018-10-31T05:10:03Z;87.60000000000001;;;;;;;;;
1497;2018-10-31T05:25:03Z;36.39999999999999;;;;;;;;;
1498;2018-10-31T05:40:03Z;-27.299999999999965;;;;;;;;;
1499;2018-10-31T05:55:03Z;8.600000000000009;;;;;;;;;
1500;2018-10-31T06:10:02Z;-55.49999999999998;;;;;;;;;
1501;2018-10-31T06:25:01Z;-32.79999999999995;;;;;;;;;
1502;2018-10-31T06:40:00Z;25.49999999999995;;;;;;;;;
1503;2018-10-31T06:55:28Z;6.299999999999972;;;;;;;;;
1504;2018-10-31T07:10:26Z;-41.70000000000013;;;;;;;;;
1505;2018-10-31T07:25:24Z;37.099999999999966;;;;;;;;;
1506;2018-10-31T07:40:22Z;-55.800000000000125;;;;;;;;;
1507;2018-10-31T07:55:21Z;99.39999999999999;;;;;;;;;
1508;2018-10-31T08:10:19Z;68.10000000000015;;;;;;;;;
1509;2018-10-31T08:25:17Z;53.89999999999998;;;;;;;;;
1510;2018-10-31T08:40:15Z;70.69999999999997;;;;;;;;;
1511;2018-10-31T08:55:14Z;-81.00000000000006;;;;;;;;;
1512;2018-10-31T09:10:12Z;27.70000000000001;;;;;;;;;
1513;2018-10-31T09:25:10Z;30.90000000000009;;;;;;;;;
1514;2018-10-31T09:40:08Z;121.30000000000005;;;;;;;;;
1515;2018-10-31T09:55:06Z;-128.50000000000006;;;;;;;;;
1516;2018-10-31T10:10:06Z;304.10000000000025;;;;;;;;;
1517;2018-10-31T10:25:06Z;122.70000000000002;;;;;;;;;
1518;2018-10-31T10:40:06Z;94.30000000000007;;;;;;;;;
1519;2018-10-31T10:55:06Z;68.40000000000003;;;;;;;;;
1520;2018-10-31T11:10:05Z;-17.40000000000007;;;;;;;;;
1521;2018-10-31T11:25:05Z;32.199999999999996;;;;;;;;;
1522;2018-10-31T11:40:05Z;19.29999999999996;;;;;;;;;
1523;2018-10-31T11:55:04Z;-66.80000000000007;;;;;;;;;
1524;2018-10-31T12:10:04Z;-360.29999999999967;;;;;;;;;
1525;2018-10-31T12:25:04Z;-111.20000000000005;;;;;;;;;
1526;2018-10-31T12:40:01Z;238.40000000000052;;;;;;;;;
1527;2018-10-31T13:10:00Z;-24.800000000000004;;;;;;;;;
1528;2018-10-31T13:25:01Z;-46.00000000000004;;;;;;;;;
1529;2018-10-31T13:40:01Z;59.2000000000001;;;;;;;;;
1530;2018-10-31T13:55:01Z;-64.50000000000013;;;;;;;;;
1531;2018-10-31T14:10:00Z;-114.50000000000013;;;;;;;;;
1532;2018-10-31T14:25:00Z;54.10000000000001;;;;;;;;;
1533;2018-10-31T14:40:00Z;-356.80000000000007;;;;;;;;;
1534;2018-10-31T14:55:29Z;-11.199999999999935;;;;;;;;;
1535;2018-10-31T15:10:28Z;40.90000000000005;;;;;;;;;
1536;2018-10-31T15:25:26Z;-65.00000000000009;;;;;;;;;
1537;2018-10-31T15:40:24Z;45.3;;;;;;;;;
1538;2018-10-31T15:55:22Z;31.800000000000004;;;;;;;;;
1539;2018-10-31T16:10:20Z;-78.5;;;;;;;;;
1540;2018-10-31T16:25:19Z;16.69999999999993;;;;;;;;;
1541;2018-10-31T16:40:17Z;49.29999999999998;;;;;;;;;
1542;2018-10-31T16:55:15Z;63.60000000000002;;;;;;;;;
1543;2018-10-31T17:10:13Z;-8.999999999999975;;;;;;;;;
1544;2018-10-31T17:25:11Z;4.799999999999947;;;;;;;;;
1545;2018-10-31T17:40:10Z;-76.90000000000009;;;;;;;;;
1546;2018-10-31T17:55:08Z;18.699999999999946;;;;;;;;;
1547;2018-10-31T18:10:06Z;-18.19999999999998;;;;;;;;;
1548;2018-10-31T18:25:04Z;-15.700000000000017;;;;;;;;;
1549;2018-10-31T18:40:04Z;-28.399999999999984;;;;;;;;;
1550;2018-10-31T18:55:03Z;-39.99999999999995;;;;;;;;;
1551;2018-10-31T19:10:03Z;15.39999999999998;;;;;;;;;
1552;2018-10-31T19:25:02Z;0.1999999999999318;;;;;;;;;
1553;2018-10-31T19:40:02Z;-42.80000000000001;;;;;;;;;
1554;2018-10-31T19:55:01Z;49.29999999999996;;;;;;;;;
1555;2018-10-31T20:10:29Z;-86.69999999999986;;;;;;;;;
1556;2018-10-31T20:25:27Z;-20.50000000000003;;;;;;;;;
1557;2018-10-31T20:40:25Z;54.99999999999998;;;;;;;;;
1558;2018-10-31T20:55:24Z;-16.1;;;;;;;;;
1559;2018-10-31T21:10:22Z;10.999999999999982;;;;;;;;;
1560;2018-10-31T21:25:20Z;-36.29999999999997;;;;;;;;;
1561;2018-10-31T21:40:18Z;82.39999999999988;;;;;;;;;
1562;2018-10-31T21:55:16Z;-35.899999999999984;;;;;;;;;
1563;2018-10-31T22:10:15Z;8.400000000000006;;;;;;;;;
1564;2018-10-31T22:25:13Z;-12.299999999999969;;;;;;;;;
1565;2018-10-31T22:40:11Z;-15.199999999999985;;;;;;;;;
1566;2018-10-31T22:55:09Z;-13.499999999999908;;;;;;;;;
1567;2018-10-31T23:10:07Z;19.500000000000036;;;;;;;;;
1568;2018-10-31T23:25:06Z;-19.200000000000053;;;;;;;;;
1569;2018-10-31T23:40:06Z;-8.499999999999943;;;;;;;;;
1570;2018-10-31T23:55:05Z;4.000000000000018;;;;;;;;;
1571;2018-11-01T00:10:05Z;-2.899999999999956;;;;;;;;;
1572;2018-11-01T00:25:05Z;69.00000000000011;;;;;;;;;
1573;2018-11-01T00:40:04Z;-34.79999999999997;;;;;;;;;
1574;2018-11-01T00:55:04Z;7;;;;;;;;;
1575;2018-11-01T01:10:04Z;-10.400000000000016;;;;;;;;;
1576;2018-11-01T01:25:03Z;34.800000000000026;;;;;;;;;
1577;2018-11-01T01:40:26Z;33.499999999999964;;;;;;;;;
1578;2018-11-01T01:55:25Z;-13.600000000000108;;;;;;;;;
1579;2018-11-01T02:10:23Z;5.39999999999992;;;;;;;;;
1580;2018-11-01T02:25:21Z;59.70000000000002;;;;;;;;;
1581;2018-11-01T02:40:19Z;-15.199999999999996;;;;;;;;;
1582;2018-11-01T02:55:17Z;-28.700000000000074;;;;;;;;;
1583;2018-11-01T03:10:16Z;-26.199999999999978;;;;;;;;;
1584;2018-11-01T03:25:14Z;-99.3000000000001;;;;;;;;;
1585;2018-11-01T03:40:12Z;-10.400000000000013;;;;;;;;;
1586;2018-11-01T03:55:10Z;8.50000000000005;;;;;;;;;
1587;2018-11-01T04:10:09Z;80.50000000000003;;;;;;;;;
1588;2018-11-01T04:25:07Z;-9.599999999999905;;;;;;;;;
1589;2018-11-01T04:40:05Z;-65.69999999999999;;;;;;;;;
1590;2018-11-01T04:55:04Z;22.100000000000026;;;;;;;;;
1591;2018-11-01T05:10:03Z;-11.099999999999984;;;;;;;;;
1592;2018-11-01T05:25:03Z;56.499999999999936;;;;;;;;;
1593;2018-11-01T05:40:02Z;-24742.999999999967;;;;;;;;;
1594;2018-11-01T05:55:02Z;1501.3000000000018;;;;;;;;;
1595;2018-11-01T06:10:02Z;90.00000000000014;;;;;;;;;
1596;2018-11-01T06:25:01Z;-39.699999999999996;;;;;;;;;
1597;2018-11-01T06:40:01Z;13.899999999999945;;;;;;;;;
1598;2018-11-01T06:55:01Z;36.799999999999926;;;;;;;;;
1599;2018-11-01T07:10:29Z;68.79999999999991;;;;;;;;;
1600;2018-11-01T07:25:27Z;65.9;;;;;;;;;
1601;2018-11-01T07:40:25Z;-37.90000000000002;;;;;;;;;
1602;2018-11-01T07:55:23Z;-83.49999999999993;;;;;;;;;
1603;2018-11-01T08:10:21Z;-75.60000000000007;;;;;;;;;
1604;2018-11-01T08:25:19Z;36.099999999999994;;;;;;;;;
1605;2018-11-01T08:40:17Z;-48.100000000000044;;;;;;;;;
1606;2018-11-01T08:55:15Z;-142.50000000000006;;;;;;;;;
1607;2018-11-01T09:10:14Z;18.09999999999999;;;;;;;;;
1608;2018-11-01T09:25:12Z;-14.399999999999903;;;;;;;;;
1609;2018-11-01T09:40:10Z;21.100000000000044;;;;;;;;;
1610;2018-11-01T09:55:08Z;7.09999999999998;;;;;;;;;
1611;2018-11-01T10:10:07Z;26.49999999999997;;;;;;;;;
1612;2018-11-01T10:25:06Z;-20.699999999999978;;;;;;;;;
1613;2018-11-01T10:40:05Z;35.09999999999998;;;;;;;;;
1614;2018-11-01T10:55:05Z;-142.7;;;;;;;;;
1615;2018-11-01T11:10:05Z;10.799999999999972;;;;;;;;;
1616;2018-11-01T11:25:04Z;11.500000000000039;;;;;;;;;
1617;2018-11-01T11:40:04Z;30.90000000000001;;;;;;;;;
1618;2018-11-01T11:55:04Z;-39.10000000000001;;;;;;;;;
1619;2018-11-01T12:10:03Z;61.60000000000011;;;;;;;;;
1620;2018-11-01T12:25:02Z;50.60000000000005;;;;;;;;;
1621;2018-11-01T12:40:00Z;51.90000000000007;;;;;;;;;
1622;2018-11-01T12:55:28Z;-132.30000000000007;;;;;;;;;
1623;2018-11-01T13:10:26Z;-29.999999999999936;;;;;;;;;
1624;2018-11-01T13:25:24Z;63;;;;;;;;;
1625;2018-11-01T13:40:22Z;31.59999999999998;;;;;;;;;
1626;2018-11-01T13:55:20Z;-18.800000000000065;;;;;;;;;
1627;2018-11-01T14:10:18Z;28.899999999999967;;;;;;;;;
1628;2018-11-01T14:25:16Z;-61.89999999999995;;;;;;;;;
1629;2018-11-01T14:40:15Z;-66.79999999999997;;;;;;;;;
1630;2018-11-01T14:55:13Z;-49.10000000000002;;;;;;;;;
1631;2018-11-01T15:10:11Z;2.4000000000000625;;;;;;;;;
1632;2018-11-01T15:25:09Z;62.300000000000054;;;;;;;;;
1633;2018-11-01T15:40:08Z;-34.79999999999996;;;;;;;;;
1634;2018-11-01T15:55:08Z;-54.300000000000054;;;;;;;;;
1635;2018-11-01T16:10:07Z;36.59999999999998;;;;;;;;;
1636;2018-11-01T16:25:06Z;122.79999999999994;;;;;;;;;
1637;2018-11-01T16:40:04Z;-60.69999999999993;;;;;;;;;
1638;2018-11-01T16:55:02Z;52.89999999999993;;;;;;;;;
1639;2018-11-01T17:10:00Z;-74.49999999999991;;;;;;;;;
1640;2018-11-01T17:25:28Z;-4.899999999999984;;;;;;;;;
1641;2018-11-01T17:40:26Z;2.0999999999999304;;;;;;;;;
1642;2018-11-01T17:55:24Z;27.099999999999977;;;;;;;;;
1643;2018-11-01T18:10:23Z;-16.099999999999962;;;;;;;;;
1644;2018-11-01T18:25:21Z;-29.499999999999975;;;;;;;;;
1645;2018-11-01T18:40:19Z;16.000000000000036;;;;;;;;;
1646;2018-11-01T18:55:17Z;7.200000000000053;;;;;;;;;
